Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Industry
2022-02-02,21.049999237060547,20.18000030517578,20.809999465942383,20.6299991607666,95377600.0,20.6299991607666,F,Auto Manufacturing
2022-02-02,55.54999923706055,51.68000030517578,54.91999816894531,53.5,34371700.0,53.5,GM,Auto Manufacturing
2022-02-02,236.44000244140625,231.4600067138672,232.0500030517578,235.97000122070312,1839500.0,235.97000122070312,ITW,Industrial Machinery/Components
2022-02-02,161.85000610351562,158.9499969482422,159.77999877929688,161.41000366210938,1565600.0,161.41000366210938,ETN,Industrial Machinery/Components
2022-02-02,214.4499969482422,210.60000610351562,212.3000030517578,214.0800018310547,1888600.0,214.0800018310547,GD,Aerospace
2022-02-02,19.93000030517578,19.700000762939453,19.860000610351562,19.899999618530273,2932100.0,19.899999618530273,STLA,Auto Manufacturing
2022-02-02,97.76000213623047,94.25,94.26000213623047,97.55999755859375,4920800.0,97.04949951171875,EMR,Industrial Machinery/Components
2022-02-02,29.81999969482422,29.5,29.649999618530273,29.770000457763672,1007500.0,29.770000457763672,HMC,Auto Manufacturing
2022-02-02,396.75,385.2699890136719,391.2099914550781,395.4599914550781,1322300.0,395.4599914550781,KLAC,Electronic Components
2022-02-02,463.1000061035156,445.6099853515625,445.6099853515625,452.32000732421875,896500.0,452.32000732421875,ROP,Office Equipment/Supplies/Services
2022-02-02,74.69999694824219,71.05000305175781,72.7300033569336,72.31999969482422,6147800.0,72.31999969482422,JCI,Auto Parts:O.E.M.
2022-02-02,80.55000305175781,79.1500015258789,79.31999969482422,80.44999694824219,2857100.0,80.44999694824219,APH,Electrical Products
2022-02-02,29.959999084472656,27.399999618530273,29.225000381469727,27.68000030517578,35301500.0,27.68000030517578,LCID,Auto Manufacturing
2022-02-02,74.05000305175781,72.51000213623047,73.13999938964844,73.80999755859375,2236900.0,73.80999755859375,NTR,Aerospace
2022-02-02,212.44000244140625,207.75999450683594,209.19000244140625,211.74000549316406,2152400.0,211.74000549316406,LHX,Industrial Machinery/Components
2022-02-02,239.05999755859375,235.3699951171875,237.0,238.41000366210938,551800.0,238.41000366210938,RACE,Auto Manufacturing
2022-02-02,79.37000274658203,77.30000305175781,78.05000305175781,79.1500015258789,2632600.0,79.1500015258789,DD,Wholesale Distributors
2022-02-02,144.75999450683594,140.77999877929688,140.99000549316406,144.24000549316406,1475700.0,144.24000549316406,A,Electrical Products
2022-02-02,321.0,314.2900085449219,315.5,319.7099914550781,950700.0,318.6620788574219,PH,Office Equipment/Supplies/Services
2022-02-02,141.80999755859375,138.0399932861328,140.42999267578125,139.7899932861328,1944400.0,139.7899932861328,APTV,Auto Parts:O.E.M.
2022-02-02,52.45000076293945,52.08000183105469,52.279998779296875,52.27000045776367,411000.0,52.27000045776367,CRH,Building Materials
2022-02-02,48.150001525878906,47.189998626708984,47.25,47.5099983215332,5972800.0,47.5099983215332,CARR,Wholesale Distributors
2022-02-02,629.8099975585938,612.260009765625,620.4000244140625,628.0700073242188,214100.0,628.0700073242188,TDG,Military/Government/Technical
2022-02-02,170.0,164.16000366210938,168.11000061035156,164.9499969482422,2756000.0,164.9499969482422,TT,Auto Parts:O.E.M.
2022-02-02,42.84000015258789,42.16999816894531,42.529998779296875,42.7400016784668,4487000.0,42.7400016784668,GLW,Industrial Machinery/Components
2022-02-02,116.2699966430664,102.80999755859375,116.18000030517578,104.16999816894531,3919600.0,104.16999816894531,DASH,Industrial Machinery/Components
2022-02-02,96.30000305175781,93.95999908447266,94.6500015258789,96.08999633789062,1985300.0,96.08999633789062,PCAR,Auto Manufacturing
2022-02-02,36.400001525878906,34.72999954223633,36.02000045776367,35.79999923706055,6932000.0,35.79999923706055,XPEV,Auto Manufacturing
2022-02-02,226.57000732421875,221.8800048828125,225.39999389648438,226.47000122070312,1836100.0,224.99948120117188,CMI,Construction/Ag Equipment/Trucks
2022-02-02,295.55999755859375,290.6700134277344,291.4800109863281,294.3500061035156,915900.0,293.1612548828125,ROK,Industrial Machinery/Components
2022-02-02,27.639999389648438,26.565000534057617,27.083999633789062,27.5,5531200.0,27.5,LI,Auto Manufacturing
2022-02-02,173.0,170.0500030517578,170.27000427246094,171.25999450683594,1069200.0,171.25999450683594,KEYS,Industrial Machinery/Components
2022-02-02,214.13999938964844,193.0,212.3699951171875,197.39999389648438,3279000.0,197.39999389648438,TWLO,Industrial Machinery/Components
2022-02-02,176.22999572753906,169.22999572753906,173.80999755859375,174.32000732421875,2994800.0,174.32000732421875,SWK,Diversified Manufacture
2022-02-02,33.83000183105469,33.40999984741211,33.470001220703125,33.65999984741211,600200.0,33.65999984741211,TTM,Auto Manufacturing
2022-02-02,392.4200134277344,384.5400085449219,389.75,386.9700012207031,388600.0,386.9700012207031,MLM,Building Materials
2022-02-02,83.68000030517578,81.76000213623047,82.01000213623047,82.52999877929688,1796100.0,82.52999877929688,MGA,Auto Parts:O.E.M.
2022-02-02,171.41000366210938,168.2100067138672,169.27999877929688,170.25999450683594,952400.0,170.25999450683594,DOV,Industrial Machinery/Components
2022-02-02,71.77999877929688,70.3499984741211,70.58999633789062,71.62000274658203,2893500.0,71.62000274658203,FTV,Industrial Machinery/Components
2022-02-02,17.079999923706055,16.700000762939453,16.735000610351562,17.030000686645508,8890000.0,17.030000686645508,HPE,Telecommunications Equipment
2022-02-02,128.3000030517578,125.86000061035156,126.87000274658203,127.2300033569336,1213300.0,127.2300033569336,GRMN,Industrial Machinery/Components
2021-03-19,657.22998046875,624.6199951171875,646.5999755859375,654.8699951171875,42894000.0,654.8699951171875,TSLA,Auto Manufacturing
2021-03-19,158.8699951171875,157.11000061035156,158.7100067138672,158.5800018310547,425100.0,156.07192993164062,TM,Auto Manufacturing
2021-03-19,450.3900146484375,444.7699890136719,447.1600036621094,445.010009765625,2693100.0,444.3755187988281,TMO,Biotechnology: Laboratory Analytical Instruments
2021-03-19,78.55000305175781,76.12000274658203,78.0,78.36000061035156,15023800.0,76.9747314453125,RTX,Military/Government/Technical
2021-03-19,258.8800048828125,251.30999755859375,257.75,255.82000732421875,17330800.0,255.82000732421875,BA,Aerospace
2021-03-19,117.05999755859375,112.13999938964844,114.51000213623047,114.86000061035156,13044700.0,114.65951538085938,AMAT,Industrial Machinery/Components
2021-03-19,379.8399963378906,371.9100036621094,377.5,372.4800109863281,3042100.0,368.3914794921875,DE,Industrial Machinery/Components
2021-03-19,359.42999267578125,350.1000061035156,359.42999267578125,355.07000732421875,5739100.0,347.2809143066406,LMT,Aerospace
2021-03-19,229.64999389648438,224.0500030517578,228.75,225.2899932861328,7485100.0,220.78277587890625,CAT,Construction/Ag Equipment/Trucks
2021-03-19,12.949999809265137,12.550000190734863,12.850000381469727,12.829999923706055,90885200.0,12.700423240661621,F,Auto Manufacturing
2021-03-19,60.31999969482422,58.18000030517578,59.34000015258789,59.81999969482422,23346200.0,59.81999969482422,GM,Auto Manufacturing
2021-03-19,222.1199951171875,216.6300048828125,221.0,218.69000244140625,6863100.0,214.1886444091797,ITW,Industrial Machinery/Components
2021-03-19,136.67999267578125,133.17999267578125,136.63999938964844,133.25999450683594,12545600.0,131.37742614746094,ETN,Industrial Machinery/Components
2021-03-19,178.9199981689453,174.9499969482422,178.27000427246094,177.6199951171875,2759100.0,173.3351287841797,GD,Aerospace
2021-03-19,17.780000686645508,17.530000686645508,17.780000686645508,17.649999618530273,2509600.0,17.2816104888916,STLA,Auto Manufacturing
2021-03-19,89.41999816894531,87.26000213623047,88.97000122070312,88.48999786376953,10934600.0,86.66654968261719,EMR,Industrial Machinery/Components
2021-03-19,31.920000076293945,31.34000015258789,31.6200008392334,31.850000381469727,1372900.0,31.334970474243164,HMC,Auto Manufacturing
2021-03-19,297.239990234375,284.489990234375,287.9700012207031,292.8800048828125,3220700.0,291.99176025390625,KLAC,Electronic Components
2021-03-19,402.3299865722656,394.57000732421875,400.7200012207031,395.0,1157800.0,392.9663391113281,ROP,Office Equipment/Supplies/Services
2021-03-19,61.06999969482422,59.41999816894531,60.959999084472656,60.0,8218300.0,59.28059005737305,JCI,Auto Parts:O.E.M.
2021-03-19,65.04000091552734,63.77000045776367,64.6500015258789,64.30000305175781,3271300.0,63.59308624267578,APH,Electrical Products
2021-03-19,27.450000762939453,25.790000915527344,26.6200008392334,26.8799991607666,19575400.0,26.8799991607666,LCID,Auto Manufacturing
2021-03-19,57.66999816894531,56.25,57.529998779296875,56.9900016784668,1870700.0,55.34853744506836,NTR,Aerospace
2021-03-19,198.0800018310547,191.77999877929688,196.8699951171875,197.5,3154100.0,194.8155517578125,LHX,Industrial Machinery/Components
2021-03-19,197.25999450683594,193.4499969482422,196.38999938964844,197.05999755859375,449400.0,196.2541046142578,RACE,Auto Manufacturing
2021-03-19,78.3499984741211,76.30000305175781,78.27999877929688,77.0999984741211,5176000.0,76.21450805664062,DD,Wholesale Distributors
2021-03-19,123.5,121.51000213623047,122.87000274658203,122.69000244140625,2597000.0,122.02992248535156,A,Electrical Products
2021-03-19,314.4599914550781,307.07000732421875,313.67999267578125,311.04998779296875,1114800.0,307.0077819824219,PH,Office Equipment/Supplies/Services
2021-03-19,147.77000427246094,143.57000732421875,143.57000732421875,145.94000244140625,3381300.0,145.94000244140625,APTV,Auto Parts:O.E.M.
2021-03-19,45.900001525878906,45.130001068115234,45.880001068115234,45.15999984741211,820100.0,44.95800018310547,CRH,Building Materials
2021-03-19,41.310001373291016,40.58100128173828,41.22999954223633,40.90999984741211,11066100.0,40.483943939208984,CARR,Wholesale Distributors
2021-03-19,608.77001953125,587.8599853515625,594.02001953125,601.52001953125,311400.0,601.52001953125,TDG,Military/Government/Technical
2021-03-19,167.36000061035156,164.05999755859375,167.07000732421875,164.10000610351562,3343600.0,162.57034301757812,TT,Auto Parts:O.E.M.
2021-03-19,41.86000061035156,40.58000183105469,41.41999816894531,41.279998779296875,13059000.0,40.55569076538086,GLW,Industrial Machinery/Components
2021-03-19,136.6199951171875,127.12999725341797,132.0800018310547,135.02999877929688,2259400.0,135.02999877929688,DASH,Industrial Machinery/Components
2021-03-19,95.91999816894531,93.63999938964844,95.52999877929688,95.05999755859375,3139100.0,94.72237396240234,PCAR,Auto Manufacturing
2021-03-19,37.70000076293945,34.650001525878906,34.93000030517578,37.47999954223633,26259800.0,37.47999954223633,XPEV,Auto Manufacturing
2021-03-19,268.94000244140625,262.5400085449219,267.20001220703125,265.8999938964844,2544400.0,259.5333251953125,CMI,Construction/Ag Equipment/Trucks
2021-03-19,260.5199890136719,255.52999877929688,258.95001220703125,258.29998779296875,1027900.0,254.48898315429688,ROK,Industrial Machinery/Components
2021-03-19,26.510000228881836,24.540000915527344,24.90399932861328,26.280000686645508,27773600.0,26.280000686645508,LI,Auto Manufacturing
2021-03-19,137.44000244140625,134.61000061035156,136.33999633789062,134.77000427246094,1235100.0,134.77000427246094,KEYS,Industrial Machinery/Components
2021-03-19,360.1300048828125,342.8999938964844,353.5899963378906,355.79998779296875,3020000.0,355.79998779296875,TWLO,Industrial Machinery/Components
2021-03-19,199.39999389648438,195.47999572753906,198.49000549316406,196.6699981689453,2629600.0,194.3837127685547,SWK,Diversified Manufacture
2021-03-19,21.34000015258789,20.790000915527344,20.959999084472656,21.219999313354492,1172900.0,21.219999313354492,TTM,Auto Manufacturing
2021-03-19,337.7699890136719,331.489990234375,337.45001220703125,332.05999755859375,649700.0,330.5384216308594,MLM,Building Materials
2021-03-19,93.13999938964844,90.4800033569336,91.77999877929688,91.80999755859375,1508400.0,90.47545623779297,MGA,Auto Parts:O.E.M.
2021-03-19,137.30999755859375,134.50999450683594,136.8000030517578,135.5500030517578,1566500.0,134.31912231445312,DOV,Industrial Machinery/Components
2021-03-19,68.19000244140625,67.44000244140625,67.80000305175781,67.68000030517578,3136500.0,67.489990234375,FTV,Industrial Machinery/Components
2021-03-19,15.555000305175781,15.270000457763672,15.520000457763672,15.279999732971191,20384800.0,14.9234037399292,HPE,Telecommunications Equipment
2021-03-19,126.45999908447266,124.0999984741211,125.41999816894531,125.70999908447266,1279900.0,125.12816619873047,GRMN,Industrial Machinery/Components
2021-09-14,754.469970703125,736.4000244140625,742.5700073242188,744.489990234375,18524900.0,744.489990234375,TSLA,Auto Manufacturing
2021-09-14,180.8800048828125,178.66000366210938,180.22000122070312,179.38999938964844,175800.0,179.38999938964844,TM,Auto Manufacturing
2021-09-14,566.1400146484375,560.3800048828125,563.1900024414062,562.4000244140625,785400.0,562.1737060546875,TMO,Biotechnology: Laboratory Analytical Instruments
2021-09-14,83.83999633789062,82.26000213623047,83.80000305175781,82.73999786376953,5253300.0,82.2574691772461,RTX,Military/Government/Technical
2021-09-14,216.11000061035156,210.7100067138672,215.83999633789062,211.57000732421875,9947000.0,211.57000732421875,BA,Aerospace
2021-09-14,141.8000030517578,137.91000366210938,138.11000061035156,140.13999938964844,8073200.0,140.13999938964844,AMAT,Industrial Machinery/Components
2021-09-14,362.5299987792969,355.0199890136719,362.5199890136719,355.9800109863281,1410800.0,353.84600830078125,DE,Industrial Machinery/Components
2021-09-14,348.29998779296875,342.4800109863281,348.0,344.3399963378906,1325600.0,341.5144958496094,LMT,Aerospace
2021-09-14,206.10000610351562,201.63999938964844,206.0399932861328,202.3300018310547,3757600.0,200.24729919433594,CAT,Construction/Ag Equipment/Trucks
2021-09-14,13.0600004196167,12.789999961853027,12.930000305175781,12.859999656677246,47640800.0,12.730120658874512,F,Auto Manufacturing
2021-09-14,51.41999816894531,50.5,51.220001220703125,50.7400016784668,12587300.0,50.7400016784668,GM,Auto Manufacturing
2021-09-14,220.4600067138672,216.30999755859375,219.9600067138672,217.07000732421875,890800.0,214.7660675048828,ITW,Industrial Machinery/Components
2021-09-14,158.47000122070312,155.52000427246094,155.52000427246094,156.3000030517578,2784900.0,155.61988830566406,ETN,Industrial Machinery/Components
2021-09-14,200.42999267578125,195.92999267578125,200.42999267578125,196.66000366210938,1007700.0,194.38844299316406,GD,Aerospace
2021-09-14,20.31999969482422,19.979999542236328,20.309999465942383,20.040000915527344,2071000.0,20.040000915527344,STLA,Auto Manufacturing
2021-09-14,99.79000091552734,97.29000091552734,99.56999969482422,97.6500015258789,3967300.0,96.62593841552734,EMR,Industrial Machinery/Components
2021-09-14,31.350000381469727,30.81999969482422,31.309999465942383,30.950000762939453,524100.0,30.950000762939453,HMC,Auto Manufacturing
2021-09-14,364.7900085449219,353.510009765625,360.5199890136719,356.3900146484375,1349300.0,356.3900146484375,KLAC,Electronic Components
2021-09-14,472.5299987792969,467.79998779296875,472.0299987792969,468.7200012207031,177300.0,467.5126037597656,ROP,Office Equipment/Supplies/Services
2021-09-14,75.43000030517578,74.29000091552734,75.04000091552734,74.37000274658203,3666400.0,73.78044891357422,JCI,Auto Parts:O.E.M.
2021-09-14,76.19999694824219,75.26000213623047,76.19999694824219,75.7300033569336,2036400.0,75.40170288085938,APH,Electrical Products
2021-09-14,19.739999771118164,18.700000762939453,19.190000534057617,18.950000762939453,24118300.0,18.950000762939453,LCID,Auto Manufacturing
2021-09-14,62.7599983215332,60.83000183105469,62.70000076293945,61.040000915527344,1351700.0,60.2468376159668,NTR,Aerospace
2021-09-14,229.8300018310547,225.60000610351562,229.8300018310547,226.97999572753906,1274800.0,225.93328857421875,LHX,Industrial Machinery/Components
2021-09-14,223.2100067138672,220.58999633789062,221.72000122070312,220.77999877929688,331200.0,220.77999877929688,RACE,Auto Manufacturing
2021-09-14,70.87000274658203,68.23999786376953,70.83999633789062,68.47000122070312,2801200.0,68.20309448242188,DD,Wholesale Distributors
2021-09-14,173.97999572753906,171.75999450683594,172.5500030517578,172.4199981689453,1337400.0,171.9790496826172,A,Electrical Products
2021-09-14,291.70001220703125,284.8299865722656,291.6199951171875,285.7099914550781,643400.0,283.8835144042969,PH,Office Equipment/Supplies/Services
2021-09-14,150.97000122070312,148.94000244140625,149.47000122070312,149.8300018310547,1269400.0,149.8300018310547,APTV,Auto Parts:O.E.M.
2021-09-14,52.04999923706055,51.630001068115234,52.04999923706055,51.81999969482422,835400.0,51.81999969482422,CRH,Building Materials
2021-09-14,56.03499984741211,54.59000015258789,56.0,54.97999954223633,6193900.0,54.69804763793945,CARR,Wholesale Distributors
2021-09-14,615.0800170898438,601.8800048828125,613.3800048828125,614.0,282900.0,614.0,TDG,Military/Government/Technical
2021-09-14,189.86000061035156,183.25,188.2899932861328,183.74000549316406,1369500.0,183.15541076660156,TT,Auto Parts:O.E.M.
2021-09-14,39.130001068115234,38.119998931884766,39.130001068115234,38.2599983215332,3866000.0,38.01974868774414,GLW,Industrial Machinery/Components
2021-09-14,211.6999969482422,203.10000610351562,205.89999389648438,203.3300018310547,4008900.0,203.3300018310547,DASH,Industrial Machinery/Components
2021-09-14,84.8499984741211,83.41999816894531,84.72000122070312,83.93000030517578,2752800.0,83.93000030517578,PCAR,Auto Manufacturing
2021-09-14,39.400001525878906,38.029998779296875,38.29999923706055,38.439998626708984,5594400.0,38.439998626708984,XPEV,Auto Manufacturing
2021-09-14,236.97000122070312,230.7899932861328,236.97000122070312,231.82000732421875,784900.0,228.87460327148438,CMI,Construction/Ag Equipment/Trucks
2021-09-14,317.989990234375,312.8399963378906,317.489990234375,313.30999755859375,328800.0,310.9845275878906,ROK,Industrial Machinery/Components
2021-09-14,30.450000762939453,29.44499969482422,29.700000762939453,29.809999465942383,6411600.0,29.809999465942383,LI,Auto Manufacturing
2021-09-14,179.15499877929688,177.5,178.92999267578125,178.1699981689453,923900.0,178.1699981689453,KEYS,Industrial Machinery/Components
2021-09-14,343.79998779296875,335.0,338.010009765625,337.0,974700.0,337.0,TWLO,Industrial Machinery/Components
2021-09-14,187.5800018310547,181.52999877929688,187.5800018310547,182.3800048828125,994600.0,181.59759521484375,SWK,Diversified Manufacture
2021-09-14,20.75,20.489999771118164,20.670000076293945,20.549999237060547,1113900.0,20.549999237060547,TTM,Auto Manufacturing
2021-09-14,367.8599853515625,360.6099853515625,367.8599853515625,361.67999267578125,334200.0,361.152587890625,MLM,Building Materials
2021-09-14,79.91000366210938,78.72000122070312,79.3499984741211,78.94000244140625,873700.0,78.5536117553711,MGA,Auto Parts:O.E.M.
2021-09-14,171.77999877929688,166.35000610351562,171.3000030517578,166.97000122070312,1413200.0,166.4824676513672,DOV,Industrial Machinery/Components
2021-09-14,75.37999725341797,74.08999633789062,75.37999725341797,74.9800033569336,3032200.0,74.91303253173828,FTV,Industrial Machinery/Components
2021-09-14,14.40999984741211,13.710000038146973,14.399999618530273,13.75,12737500.0,13.644095420837402,HPE,Telecommunications Equipment
2021-09-14,172.11000061035156,169.0500030517578,171.60000610351562,169.47000122070312,606800.0,169.47000122070312,GRMN,Industrial Machinery/Components
2021-08-19,686.5499877929688,667.5900268554688,678.2100219726562,673.469970703125,14313500.0,673.469970703125,TSLA,Auto Manufacturing
2021-08-19,171.41000366210938,167.75,170.14999389648438,168.5500030517578,650600.0,168.5500030517578,TM,Auto Manufacturing
2021-08-19,554.27001953125,542.3800048828125,544.0399780273438,551.8800048828125,834900.0,551.4013671875,TMO,Biotechnology: Laboratory Analytical Instruments
2021-08-19,84.83999633789062,82.97000122070312,84.33000183105469,83.3499984741211,5707000.0,82.86390686035156,RTX,Military/Government/Technical
2021-08-19,218.3000030517578,211.72999572753906,216.3000030517578,212.16000366210938,11404400.0,212.16000366210938,BA,Aerospace
2021-08-19,129.99000549316406,125.27999877929688,126.22000122070312,129.1999969482422,9020200.0,129.1999969482422,AMAT,Industrial Machinery/Components
2021-08-19,368.55999755859375,354.8800048828125,368.55999755859375,358.9800109863281,2281000.0,356.8280029296875,DE,Industrial Machinery/Components
2021-08-19,359.8999938964844,353.57000732421875,355.2300109863281,354.0299987792969,1345700.0,348.6034240722656,LMT,Aerospace
2021-08-19,208.9600067138672,203.2100067138672,208.1699981689453,204.4499969482422,4788100.0,202.34548950195312,CAT,Construction/Ag Equipment/Trucks
2021-08-19,12.920000076293945,12.569999694824219,12.800000190734863,12.670000076293945,69038800.0,12.54203987121582,F,Auto Manufacturing
2021-08-19,50.220001220703125,48.66999816894531,50.0,49.08000183105469,23387300.0,49.08000183105469,GM,Auto Manufacturing
2021-08-19,230.82000732421875,228.22000122070312,228.99000549316406,230.1999969482422,537400.0,227.75669860839844,ITW,Industrial Machinery/Components
2021-08-19,168.17999267578125,163.5800018310547,165.0399932861328,166.94000244140625,1384500.0,166.21359252929688,ETN,Industrial Machinery/Components
2021-08-19,197.33999633789062,194.08999633789062,195.50999450683594,195.49000549316406,738000.0,193.23196411132812,GD,Aerospace
2021-08-19,20.469999313354492,20.15999984741211,20.420000076293945,20.34000015258789,3314700.0,20.34000015258789,STLA,Auto Manufacturing
2021-08-19,101.95999908447266,99.77999877929688,100.76000213623047,101.2300033569336,2820000.0,100.16839599609375,EMR,Industrial Machinery/Components
2021-08-19,31.010000228881836,30.639999389648438,31.0,30.739999771118164,578600.0,30.739999771118164,HMC,Auto Manufacturing
2021-08-19,323.6000061035156,313.5,314.7900085449219,322.3500061035156,729900.0,322.3500061035156,KLAC,Electronic Components
2021-08-19,480.239990234375,475.0,475.79998779296875,477.0899963378906,540200.0,475.86102294921875,ROP,Office Equipment/Supplies/Services
2021-08-19,73.44999694824219,71.62999725341797,71.69000244140625,73.02999877929688,3795500.0,72.45106506347656,JCI,Auto Parts:O.E.M.
2021-08-19,74.26000213623047,73.04000091552734,73.3499984741211,74.12000274658203,2122700.0,73.7986831665039,APH,Electrical Products
2021-08-19,22.610000610351562,21.510000228881836,22.18000030517578,21.709999084472656,6603900.0,21.709999084472656,LCID,Auto Manufacturing
2021-08-19,59.75,57.45000076293945,59.52000045776367,58.060001373291016,2183300.0,57.305564880371094,NTR,Aerospace
2021-08-19,233.3000030517578,229.80999755859375,230.02000427246094,230.1199951171875,1189700.0,228.0547637939453,LHX,Industrial Machinery/Components
2021-08-19,214.0500030517578,211.7899932861328,211.97999572753906,213.16000366210938,167000.0,213.16000366210938,RACE,Auto Manufacturing
2021-08-19,73.73999786376953,72.55999755859375,73.01000213623047,72.91999816894531,1907500.0,72.6357421875,DD,Wholesale Distributors
2021-08-19,169.0800018310547,161.61000061035156,161.74000549316406,167.6699981689453,2179600.0,167.24119567871094,A,Electrical Products
2021-08-19,294.9700012207031,285.7699890136719,291.0199890136719,287.3299865722656,744700.0,284.5242919921875,PH,Office Equipment/Supplies/Services
2021-08-19,154.3699951171875,150.1699981689453,154.33999633789062,152.9199981689453,1435100.0,152.9199981689453,APTV,Auto Parts:O.E.M.
2021-08-19,51.2400016784668,50.66999816894531,50.7400016784668,51.119998931884766,295100.0,50.89134216308594,CRH,Building Materials
2021-08-19,55.97999954223633,54.22999954223633,54.29999923706055,55.25,4225200.0,54.9666633605957,CARR,Wholesale Distributors
2021-08-19,602.52001953125,587.1099853515625,597.0,589.469970703125,228200.0,589.469970703125,TDG,Military/Government/Technical
2021-08-19,195.27000427246094,189.75,190.3000030517578,193.9499969482422,808500.0,192.7564697265625,TT,Auto Parts:O.E.M.
2021-08-19,41.0099983215332,40.06999969482422,40.130001068115234,40.88999938964844,4419800.0,40.3939208984375,GLW,Industrial Machinery/Components
2021-08-19,185.42999267578125,178.24000549316406,182.61500549316406,182.05999755859375,6448900.0,182.05999755859375,DASH,Industrial Machinery/Components
2021-08-19,80.66999816894531,79.25,79.44999694824219,80.37000274658203,4484200.0,80.37000274658203,PCAR,Auto Manufacturing
2021-08-19,39.0890007019043,37.5,38.5,37.56999969482422,6505800.0,37.56999969482422,XPEV,Auto Manufacturing
2021-08-19,232.94000244140625,229.72999572753906,230.6300048828125,231.5,1187400.0,228.5586700439453,CMI,Construction/Ag Equipment/Trucks
2021-08-19,318.2699890136719,308.9800109863281,310.42999267578125,314.3999938964844,593000.0,312.0664367675781,ROK,Industrial Machinery/Components
2021-08-19,28.639999389648438,27.450000762939453,28.010000228881836,27.540000915527344,6333200.0,27.540000915527344,LI,Auto Manufacturing
2021-08-19,168.94000244140625,161.11000061035156,163.63999938964844,166.69000244140625,1389600.0,166.69000244140625,KEYS,Industrial Machinery/Components
2021-08-19,347.7300109863281,331.7380065917969,334.25,341.2699890136719,1471800.0,341.2699890136719,TWLO,Industrial Machinery/Components
2021-08-19,192.16000366210938,187.52999877929688,191.24000549316406,189.67999267578125,1012700.0,188.0935516357422,SWK,Diversified Manufacture
2021-08-19,19.229999542236328,18.889999389648438,19.079999923706055,19.100000381469727,2186800.0,19.100000381469727,TTM,Auto Manufacturing
2021-08-19,375.2099914550781,367.8500061035156,370.0,372.92999267578125,174000.0,371.7926940917969,MLM,Building Materials
2021-08-19,80.55999755859375,77.16999816894531,80.55999755859375,77.5199966430664,3969600.0,77.14055633544922,MGA,Auto Parts:O.E.M.
2021-08-19,173.67999267578125,170.0399932861328,170.2100067138672,172.4199981689453,1403700.0,171.42420959472656,DOV,Industrial Machinery/Components
2021-08-19,73.7300033569336,72.83000183105469,73.36000061035156,73.45999908447266,2835800.0,73.32511138916016,FTV,Industrial Machinery/Components
2021-08-19,14.630000114440918,14.270000457763672,14.579999923706055,14.380000114440918,7395200.0,14.152441024780273,HPE,Telecommunications Equipment
2021-08-19,166.8800048828125,162.44000244140625,163.69000244140625,166.8000030517578,504800.0,166.8000030517578,GRMN,Industrial Machinery/Components
2022-02-11,915.9600219726562,850.7000122070312,909.6300048828125,860.0,26492700.0,860.0,TSLA,Auto Manufacturing
2022-02-11,196.1999969482422,191.91000366210938,194.4499969482422,192.7100067138672,230000.0,192.7100067138672,TM,Auto Manufacturing
2022-02-11,584.8800048828125,564.5700073242188,578.969970703125,566.2899780273438,1726000.0,566.2899780273438,TMO,Biotechnology: Laboratory Analytical Instruments
2022-02-11,96.05000305175781,94.08000183105469,95.25,95.2699966430664,6528200.0,95.2699966430664,RTX,Military/Government/Technical
2022-02-11,221.4199981689453,210.27000427246094,217.8699951171875,212.3000030517578,11438400.0,212.3000030517578,BA,Aerospace
2022-02-11,140.55999755859375,131.27999877929688,139.5500030517578,132.49000549316406,9471200.0,132.49000549316406,AMAT,Industrial Machinery/Components
2022-02-11,399.7300109863281,387.32000732421875,394.2699890136719,392.6700134277344,2389700.0,392.6700134277344,DE,Industrial Machinery/Components
2022-02-11,398.8500061035156,385.3500061035156,386.760009765625,396.19000244140625,3272800.0,396.19000244140625,LMT,Aerospace
2022-02-11,204.64999389648438,200.1300048828125,203.4199981689453,201.24000549316406,3825200.0,201.24000549316406,CAT,Construction/Ag Equipment/Trucks
2022-02-11,18.360000610351562,17.420000076293945,18.100000381469727,17.549999237060547,94362600.0,17.549999237060547,F,Auto Manufacturing
2022-02-11,50.970001220703125,48.540000915527344,50.63999938964844,48.83000183105469,20173900.0,48.83000183105469,GM,Auto Manufacturing
2022-02-11,221.47000122070312,216.77999877929688,219.6699981689453,217.72000122070312,1304100.0,217.72000122070312,ITW,Industrial Machinery/Components
2022-02-11,154.89999389648438,149.39999389648438,154.89999389648438,150.66000366210938,2104900.0,150.66000366210938,ETN,Industrial Machinery/Components
2022-02-11,214.94000244140625,210.86000061035156,211.63999938964844,213.75999450683594,1205300.0,213.75999450683594,GD,Aerospace
2022-02-11,19.280000686645508,18.520000457763672,19.190000534057617,18.690000534057617,5083800.0,18.690000534057617,STLA,Auto Manufacturing
2022-02-11,97.91000366210938,94.20999908447266,97.05000305175781,94.73999786376953,3620200.0,94.73999786376953,EMR,Industrial Machinery/Components
2022-02-11,30.920000076293945,30.43000030517578,30.760000228881836,30.459999084472656,1004200.0,30.459999084472656,HMC,Auto Manufacturing
2022-02-11,393.8999938964844,365.0799865722656,391.1400146484375,369.2300109863281,1657800.0,369.2300109863281,KLAC,Electronic Components
2022-02-11,445.7900085449219,434.3500061035156,442.8399963378906,437.8299865722656,469700.0,437.8299865722656,ROP,Office Equipment/Supplies/Services
