Date,High,Low,Open,Close,Volume,Adj Close,Symbol,Industry
2021-06-16,44.59000015258789,43.41999816894531,44.18000030517578,43.56999969482422,422300.0,43.15375900268555,HI,Consumer Specialties
2021-06-16,76.80999755859375,75.47000122070312,76.2699966430664,76.55999755859375,186200.0,75.91839599609375,BCO,Diversified Manufacture
2021-06-16,232.36000061035156,229.1199951171875,230.11000061035156,232.33999633789062,54800.0,231.73281860351562,UNF,Business Services
2021-06-16,90.3499984741211,88.5,89.93000030517578,89.33999633789062,375000.0,89.33999633789062,LOPE,Service to the Health Industry
2021-06-16,644.8499755859375,633.8400268554688,639.2999877929688,642.4600219726562,23700.0,637.611328125,GHC,Service to the Health Industry
2021-06-16,50.650001525878906,49.54999923706055,50.38999938964844,50.060001373291016,222900.0,50.060001373291016,FTDR,Other Consumer Services
2022-01-10,214.1999969482422,206.5,213.97999572753906,211.97000122070312,11978600.0,211.62570190429688,V,Business Services
2022-01-10,370.9100036621094,348.7699890136719,370.9100036621094,363.9100036621094,6009300.0,363.9100036621094,MA,Business Services
2022-01-10,100.95999908447266,97.70999908447266,100.54000091552734,100.0999984741211,3221600.0,100.0999984741211,NTES,Business Services
2022-01-10,373.3699951171875,360.2200012207031,363.4200134277344,373.0,2952400.0,372.03546142578125,ACN,Business Services
2022-01-10,185.75,177.39999389648438,185.75,182.9499969482422,14701600.0,182.9499969482422,PYPL,Business Services
2022-01-10,71.05999755859375,68.16899871826172,69.69000244140625,69.5999984741211,15804200.0,69.5999984741211,JD,Diversified Commercial Services
2022-01-10,237.9199981689453,231.92999267578125,236.33999633789062,232.88999938964844,1929300.0,232.88999938964844,ADP,Business Services
2022-01-10,57.220001220703125,55.97999954223633,56.91999816894531,56.68000030517578,1071400.0,56.68000030517578,BAM,Other Consumer Services
2022-01-10,57.75,54.20000076293945,56.349998474121094,56.9900016784668,9133300.0,56.9900016784668,PDD,Business Services
2022-01-10,406.8399963378906,399.239990234375,405.0,402.2300109863281,1018100.0,402.2300109863281,NOC,Diversified Manufacture
2022-01-10,118.63999938964844,112.62999725341797,118.19000244140625,116.37000274658203,5774900.0,116.37000274658203,FIS,Business Services
2022-01-10,324.9100036621094,302.4200134277344,304.2200012207031,324.7099914550781,2331500.0,324.7099914550781,FTNT,Diversified Manufacture
2022-01-10,127.9000015258789,125.36000061035156,127.9000015258789,126.58000183105469,2127600.0,126.58000183105469,PAYX,Business Services
2022-01-10,151.3800048828125,143.36000061035156,150.77999877929688,147.00999450683594,2505400.0,147.00999450683594,GPN,Business Services
2022-01-10,399.75,390.7099914550781,394.6000061035156,399.2300109863281,775800.0,399.2300109863281,CTAS,Business Services
2022-01-10,207.3000030517578,202.5399932861328,205.24000549316406,206.67999267578125,1957600.0,206.67999267578125,VRSK,Business Services
2022-01-10,136.24000549316406,132.85000610351562,135.11000061035156,136.08999633789062,1325300.0,136.08999633789062,CPRT,Business Services
2022-01-10,24.170000076293945,23.899999618530273,24.1200008392334,24.139999389648438,164800.0,24.139999389648438,CAJ,Industrial Machinery/Components
2022-01-10,169.7100067138672,166.27999877929688,169.3699951171875,168.25,491400.0,168.25,BR,Business Services
2022-01-10,112.72000122070312,109.30000305175781,109.5199966430664,112.6500015258789,1678200.0,112.6500015258789,AKAM,Business Services
2022-01-10,57.189998626708984,54.75,55.900001525878906,56.540000915527344,3526000.0,56.540000915527344,Z,Business Services
2022-01-10,55.630001068115234,53.279998779296875,54.560001373291016,55.2599983215332,712500.0,55.2599983215332,ZG,Business Services
2022-01-10,211.32000732421875,205.50999450683594,210.6300048828125,207.4600067138672,686800.0,207.4600067138672,AVY,Office Equipment/Supplies/Services
2022-01-10,59.0,55.43000030517578,59.0,58.41999816894531,6863900.0,58.41999816894531,BBWI,Diversified Commercial Services
2022-01-10,699.25,687.8400268554688,699.25,694.3099975585938,30600.0,694.3099975585938,UHAL,Rental/Leasing Companies
2022-01-10,66.27999877929688,65.41999816894531,65.86000061035156,66.0,641400.0,66.0,SCI,Other Consumer Services
2022-01-10,199.97000122070312,189.88999938964844,195.6999969482422,199.60000610351562,910800.0,199.60000610351562,CAR,Rental/Leasing Companies
2022-01-10,129.8699951171875,123.56999969482422,126.30000305175781,129.6999969482422,932300.0,129.6999969482422,BFAM,Other Consumer Services
2022-01-10,19.190000534057617,18.6200008392334,18.979999542236328,18.700000762939453,5856100.0,18.700000762939453,WU,Business Services
2022-01-10,21.06999969482422,20.049999237060547,20.940000534057617,20.25,6954800.0,20.25,NLSN,Business Services
2022-01-10,41.88999938964844,40.08000183105469,41.099998474121094,41.7400016784668,1083300.0,41.7400016784668,NCR,Office Equipment/Supplies/Services
2022-01-10,146.5500030517578,143.27999877929688,146.1999969482422,144.3300018310547,55300.0,143.86892700195312,MSA,Diversified Manufacture
2022-01-10,43.72999954223633,42.63999938964844,43.209999084472656,43.380001068115234,1395000.0,43.380001068115234,TMX,Other Consumer Services
2022-01-10,228.75999450683594,223.77000427246094,228.1699981689453,225.0,273100.0,225.0,HELE,Other Consumer Services
2022-01-10,49.189998626708984,47.83000183105469,49.06999969482422,48.720001220703125,942900.0,48.720001220703125,IAA,Business Services
2022-01-10,78.81999969482422,76.19999694824219,76.87999725341797,78.81999969482422,354000.0,78.52718353271484,MMS,Business Services
2022-01-10,16.770000457763672,15.520000457763672,16.719999313354492,15.779999732971191,15195200.0,15.779999732971191,CHPT,Diversified Commercial Services
2022-01-10,77.93000030517578,75.62999725341797,77.58999633789062,77.80999755859375,501500.0,77.23604583740234,R,Rental/Leasing Companies
2022-01-10,88.04000091552734,86.37000274658203,87.2699966430664,87.80999755859375,120100.0,87.80999755859375,WNS,Business Services
2022-01-10,23.34000015258789,22.670000076293945,23.260000228881836,22.8799991607666,1606000.0,22.8799991607666,HRB,Other Consumer Services
2022-01-10,29.420000076293945,27.8700008392334,29.1200008392334,29.280000686645508,3077400.0,29.280000686645508,CHGG,Service to the Health Industry
2022-01-10,74.5199966430664,72.31999969482422,73.37000274658203,74.33999633789062,310100.0,74.33999633789062,FCFS,Diversified Commercial Services
2022-01-10,24.790000915527344,23.969999313354492,24.56999969482422,24.739999771118164,377700.0,24.739999771118164,REZI,Diversified Manufacture
2022-01-10,52.11000061035156,51.16999816894531,51.970001220703125,51.619998931884766,179800.0,51.619998931884766,HI,Consumer Specialties
2022-01-10,69.22000122070312,67.44999694824219,68.16999816894531,69.20999908447266,449800.0,69.01309967041016,BCO,Diversified Manufacture
2022-01-10,195.72000122070312,190.35000610351562,194.35000610351562,194.82000732421875,78400.0,194.82000732421875,UNF,Business Services
2022-01-10,87.77999877929688,85.37999725341797,86.69999694824219,87.58000183105469,474000.0,87.58000183105469,LOPE,Service to the Health Industry
2022-01-10,636.6500244140625,627.0,632.1900024414062,628.8599853515625,16100.0,627.1796264648438,GHC,Service to the Health Industry
2022-01-10,37.77000045776367,36.4900016784668,37.2400016784668,37.59000015258789,548700.0,37.59000015258789,FTDR,Other Consumer Services
2021-12-28,219.72999572753906,215.5800018310547,216.00999450683594,218.0500030517578,4279800.0,217.69583129882812,V,Business Services
2021-12-28,364.1400146484375,358.4100036621094,358.7900085449219,360.7799987792969,1920100.0,360.30718994140625,MA,Business Services
2021-12-28,97.80000305175781,95.30000305175781,96.88999938964844,97.1500015258789,1854200.0,97.1500015258789,NTES,Business Services
2021-12-28,417.1499938964844,413.67999267578125,415.0,415.2699890136719,1362600.0,414.1961364746094,ACN,Business Services
2021-12-28,194.0,189.11000061035156,192.19000244140625,190.10000610351562,7969400.0,190.10000610351562,PYPL,Business Services
2021-12-28,67.31999969482422,65.55999755859375,67.30000305175781,65.87000274658203,9263500.0,65.87000274658203,JD,Diversified Commercial Services
2021-12-28,246.91000366210938,245.42999267578125,246.27000427246094,246.07000732421875,924400.0,246.07000732421875,ADP,Business Services
2021-12-28,61.20000076293945,60.63999938964844,60.79999923706055,60.84000015258789,654800.0,60.84000015258789,BAM,Other Consumer Services
2021-12-28,56.70000076293945,55.11000061035156,56.65999984741211,56.040000915527344,4031200.0,56.040000915527344,PDD,Business Services
2021-12-28,387.95001220703125,382.010009765625,382.70001220703125,385.3299865722656,307800.0,385.3299865722656,NOC,Diversified Manufacture
2021-12-28,110.51000213623047,107.66999816894531,108.54000091552734,109.29000091552734,2253500.0,109.29000091552734,FIS,Business Services
2021-12-28,370.0,361.5199890136719,370.0,366.0,765700.0,366.0,FTNT,Diversified Manufacture
2021-12-28,136.89999389648438,135.19000244140625,136.02000427246094,135.85000610351562,1079100.0,135.85000610351562,PAYX,Business Services
2021-12-28,136.69000244140625,132.1300048828125,132.72000122070312,135.14999389648438,1217300.0,135.14999389648438,GPN,Business Services
2021-12-28,445.04998779296875,441.6400146484375,443.0,444.1000061035156,273400.0,444.1000061035156,CTAS,Business Services
2021-12-28,229.24000549316406,227.41000366210938,227.75999450683594,228.0800018310547,344500.0,228.0800018310547,VRSK,Business Services
2021-12-28,150.17999267578125,148.44000244140625,149.50999450683594,149.75,580600.0,149.75,CPRT,Business Services
2021-12-28,25.219999313354492,25.059999465942383,25.170000076293945,25.09000015258789,325200.0,25.09000015258789,CAJ,Industrial Machinery/Components
2021-12-28,185.39999389648438,183.2100067138672,185.17999267578125,183.9600067138672,347700.0,183.9600067138672,BR,Business Services
2021-12-28,119.2300033569336,117.41000366210938,118.08999633789062,118.44999694824219,1007600.0,118.44999694824219,AKAM,Business Services
2021-12-28,63.279998779296875,60.90999984741211,61.84000015258789,61.72999954223633,3333700.0,61.72999954223633,Z,Business Services
2021-12-28,61.75,59.29999923706055,60.72999954223633,60.0,772900.0,60.0,ZG,Business Services
2021-12-28,216.02999877929688,212.4199981689453,212.4199981689453,214.7899932861328,186400.0,214.7899932861328,AVY,Office Equipment/Supplies/Services
2021-12-28,69.80999755859375,68.56999969482422,69.55000305175781,68.66000366210938,1629200.0,68.66000366210938,BBWI,Diversified Commercial Services
2021-12-28,726.77001953125,718.9500122070312,722.7000122070312,721.0399780273438,50700.0,721.0399780273438,UHAL,Rental/Leasing Companies
2021-12-28,71.70999908447266,70.0199966430664,71.05000305175781,70.26000213623047,1090900.0,70.26000213623047,SCI,Other Consumer Services
2021-12-28,225.13999938964844,208.8800048828125,223.1699981689453,210.30999755859375,638700.0,210.30999755859375,CAR,Rental/Leasing Companies
2021-12-28,125.45999908447266,123.2699966430664,123.94000244140625,124.70999908447266,323600.0,124.70999908447266,BFAM,Other Consumer Services
2021-12-28,17.979999542236328,17.600000381469727,17.600000381469727,17.790000915527344,3069100.0,17.790000915527344,WU,Business Services
2021-12-28,21.510000228881836,21.149999618530273,21.170000076293945,21.190000534057617,1256400.0,21.190000534057617,NLSN,Business Services
2021-12-28,40.0,39.459999084472656,39.4900016784668,39.7400016784668,703300.0,39.7400016784668,NCR,Office Equipment/Supplies/Services
2021-12-28,152.25999450683594,149.8800048828125,149.8800048828125,151.8000030517578,46700.0,151.3150634765625,MSA,Diversified Manufacture
2021-12-28,45.810001373291016,45.02000045776367,45.189998626708984,45.16999816894531,378300.0,45.16999816894531,TMX,Other Consumer Services
2021-12-28,248.67999267578125,244.6300048828125,246.97000122070312,245.30999755859375,76300.0,245.30999755859375,HELE,Other Consumer Services
2021-12-28,51.72999954223633,50.83000183105469,50.869998931884766,50.93000030517578,580100.0,50.93000030517578,IAA,Business Services
2021-12-28,80.19999694824219,78.55000305175781,78.55000305175781,79.8499984741211,342200.0,79.55335998535156,MMS,Business Services
2021-12-28,19.270000457763672,18.559999465942383,19.219999313354492,18.68000030517578,5710800.0,18.68000030517578,CHPT,Diversified Commercial Services
2021-12-28,81.75,80.08000183105469,80.08000183105469,80.75,294100.0,80.15436553955078,R,Rental/Leasing Companies
2021-12-28,89.30999755859375,88.16999816894531,88.62000274658203,88.51000213623047,89200.0,88.51000213623047,WNS,Business Services
2021-12-28,23.799999237060547,23.549999237060547,23.549999237060547,23.600000381469727,923200.0,23.600000381469727,HRB,Other Consumer Services
2021-12-28,30.31999969482422,29.329999923706055,30.260000228881836,29.389999389648438,2717200.0,29.389999389648438,CHGG,Service to the Health Industry
2021-12-28,73.41000366210938,71.87000274658203,72.0,73.0,315500.0,73.0,FCFS,Diversified Commercial Services
2021-12-28,26.520000457763672,26.049999237060547,26.270000457763672,26.1200008392334,379600.0,26.1200008392334,REZI,Diversified Manufacture
2021-12-28,54.150001525878906,52.88999938964844,53.279998779296875,52.93000030517578,478500.0,52.93000030517578,HI,Consumer Specialties
2021-12-28,66.44999694824219,65.18000030517578,65.63999938964844,66.02999877929688,165200.0,65.84214782714844,BCO,Diversified Manufacture
2021-12-28,207.92999267578125,205.19000244140625,205.19000244140625,207.61000061035156,33700.0,207.61000061035156,UNF,Business Services
2021-12-28,86.58999633789062,84.68000030517578,85.80000305175781,85.43000030517578,273300.0,85.43000030517578,LOPE,Service to the Health Industry
2021-12-28,590.0,585.0,587.1500244140625,589.22998046875,16100.0,587.655517578125,GHC,Service to the Health Industry
2021-12-28,36.9900016784668,35.630001068115234,35.95000076293945,36.65999984741211,628000.0,36.65999984741211,FTDR,Other Consumer Services
2021-07-08,237.07000732421875,234.5500030517578,236.97000122070312,236.61000061035156,6388000.0,235.48951721191406,V,Business Services
2021-07-08,370.5899963378906,365.6499938964844,367.5,370.19000244140625,2809000.0,369.23834228515625,MA,Business Services
2021-07-08,106.12999725341797,104.20999908447266,105.54000091552734,105.36000061035156,2678400.0,105.36000061035156,NTES,Business Services
2021-07-08,309.239990234375,302.6600036621094,305.0299987792969,309.1499938964844,1867700.0,306.5724182128906,ACN,Business Services
2021-07-08,295.864990234375,289.4599914550781,292.1000061035156,295.04998779296875,5912000.0,295.04998779296875,PYPL,Business Services
2021-07-08,71.2300033569336,69.83000183105469,70.36000061035156,70.88999938964844,11918800.0,70.88999938964844,JD,Diversified Commercial Services
2021-07-08,203.08999633789062,200.75,201.94000244140625,201.86000061035156,1262800.0,201.86000061035156,ADP,Business Services
2021-07-08,50.4900016784668,49.25,50.029998779296875,50.310001373291016,3786600.0,50.08179473876953,BAM,Other Consumer Services
2021-07-08,109.9000015258789,103.30000305175781,103.72000122070312,108.7699966430664,7344100.0,108.7699966430664,PDD,Business Services
2021-07-08,371.989990234375,367.94000244140625,368.8999938964844,369.94000244140625,402700.0,366.75604248046875,NOC,Diversified Manufacture
2021-07-08,144.36000061035156,142.6999969482422,144.08999633789062,143.14999389648438,1918300.0,142.1903839111328,FIS,Business Services
2021-07-08,254.47999572753906,245.6199951171875,249.82000732421875,252.92999267578125,902600.0,252.92999267578125,FTNT,Diversified Manufacture
2021-07-08,111.48999786376953,108.88999938964844,110.91000366210938,110.22000122070312,2370300.0,109.57980346679688,PAYX,Business Services
2021-07-08,189.8699951171875,187.60000610351562,189.32000732421875,188.1199951171875,1437100.0,187.47715759277344,GPN,Business Services
2021-07-08,390.25,384.67999267578125,385.19000244140625,386.79998779296875,379500.0,386.79998779296875,CTAS,Business Services
2021-07-08,183.5399932861328,180.25999450683594,181.3699951171875,181.2100067138672,903300.0,181.2100067138672,VRSK,Business Services
2021-07-08,139.1300048828125,136.27999877929688,137.5,136.85000610351562,1325100.0,136.85000610351562,CPRT,Business Services
2021-07-08,22.40999984741211,22.110000610351562,22.209999084472656,22.309999465942383,264400.0,22.309999465942383,CAJ,Industrial Machinery/Components
2021-07-08,168.58999633789062,165.9499969482422,167.0399932861328,166.4499969482422,470700.0,165.23287963867188,BR,Business Services
2021-07-08,118.2300033569336,116.16000366210938,116.81999969482422,117.72000122070312,1016200.0,117.72000122070312,AKAM,Business Services
2021-07-08,115.3550033569336,111.05000305175781,113.9800033569336,113.7699966430664,3137200.0,113.7699966430664,Z,Business Services
2021-07-08,116.54000091552734,112.5,115.30999755859375,114.58000183105469,545500.0,114.58000183105469,ZG,Business Services
2021-07-08,208.1199951171875,204.4199981689453,206.4199981689453,207.47999572753906,384500.0,206.2047882080078,AVY,Office Equipment/Supplies/Services
2021-07-08,58.318511962890625,55.6507682800293,56.58852005004883,57.704124450683594,3026692.0,57.704124450683594,BBWI,Diversified Commercial Services
2021-07-08,581.010009765625,554.989990234375,578.2899780273438,568.489990234375,34500.0,568.489990234375,UHAL,Rental/Leasing Companies
2021-07-08,54.84000015258789,53.68000030517578,54.150001525878906,54.619998931884766,559400.0,54.23495101928711,SCI,Other Consumer Services
2021-07-08,73.77999877929688,70.26000213623047,72.95999908447266,70.54000091552734,1850700.0,70.54000091552734,CAR,Rental/Leasing Companies
2021-07-08,153.33999633789062,148.66000366210938,151.49000549316406,151.77000427246094,282600.0,151.77000427246094,BFAM,Other Consumer Services
2021-07-08,23.079999923706055,22.809999465942383,23.0,22.940000534057617,2756700.0,22.393321990966797,WU,Business Services
2021-07-08,24.030000686645508,23.420000076293945,23.81999969482422,23.790000915527344,2604200.0,23.66226577758789,NLSN,Business Services
2021-07-08,47.20000076293945,44.47999954223633,45.099998474121094,46.540000915527344,857700.0,46.540000915527344,NCR,Office Equipment/Supplies/Services
2021-07-08,165.1300048828125,162.61000061035156,164.16000366210938,163.16000366210938,79300.0,161.73353576660156,MSA,Diversified Manufacture
2021-07-08,49.70000076293945,48.970001220703125,49.130001068115234,49.209999084472656,337800.0,49.209999084472656,TMX,Other Consumer Services
2021-07-08,222.80999755859375,206.30999755859375,207.97000122070312,218.50999450683594,1007500.0,218.50999450683594,HELE,Other Consumer Services
2021-07-08,54.9900016784668,53.619998931884766,54.75,54.04999923706055,829200.0,54.04999923706055,IAA,Business Services
2021-07-08,88.45999908447266,86.88999938964844,86.88999938964844,87.69999694824219,225000.0,86.79073333740234,MMS,Business Services
2021-07-08,28.360000610351562,27.09000015258789,27.670000076293945,28.059999465942383,4657200.0,28.059999465942383,CHPT,Diversified Commercial Services
2021-07-08,72.88999938964844,70.30000305175781,72.06999969482422,71.69999694824219,549100.0,70.12103271484375,R,Rental/Leasing Companies
2021-07-08,81.22000122070312,79.88999938964844,81.22000122070312,80.56999969482422,130500.0,80.56999969482422,WNS,Business Services
2021-07-08,23.770000457763672,23.1299991607666,23.299999237060547,23.469999313354492,1791200.0,22.96392250061035,HRB,Other Consumer Services
2021-07-08,84.80999755859375,81.43000030517578,83.48999786376953,84.29000091552734,909900.0,84.29000091552734,CHGG,Service to the Health Industry
2021-07-08,77.36000061035156,75.33999633789062,75.37000274658203,76.23999786376953,131700.0,76.23999786376953,FCFS,Diversified Commercial Services
2021-07-08,29.34000015258789,28.299999237060547,28.610000610351562,28.440000534057617,552200.0,28.440000534057617,REZI,Diversified Manufacture
2021-07-08,43.79999923706055,42.33000183105469,42.630001068115234,43.459999084472656,426100.0,43.0448112487793,HI,Consumer Specialties
2021-07-08,74.94999694824219,73.06999969482422,73.66999816894531,74.76000213623047,187400.0,74.13347625732422,BCO,Diversified Manufacture
2021-07-08,221.41000366210938,214.82000732421875,217.94000244140625,216.89999389648438,69300.0,216.33316040039062,UNF,Business Services
2021-07-08,90.36000061035156,88.66999816894531,89.83999633789062,89.66000366210938,247700.0,89.66000366210938,LOPE,Service to the Health Industry
2021-07-08,660.489990234375,637.030029296875,648.3800048828125,651.6500244140625,31500.0,646.7319946289062,GHC,Service to the Health Industry
2021-07-08,49.06999969482422,47.88999938964844,48.4900016784668,48.4900016784668,351600.0,48.4900016784668,FTDR,Other Consumer Services
2021-08-02,247.8300018310547,238.3699951171875,246.24000549316406,239.77999877929688,9989500.0,238.64450073242188,V,Business Services
2021-08-02,389.9800109863281,373.79998779296875,389.29998779296875,375.260009765625,3430300.0,374.2952880859375,MA,Business Services
2021-08-02,106.18000030517578,102.4000015258789,102.87000274658203,105.04000091552734,2238100.0,105.04000091552734,NTES,Business Services
2021-08-02,319.489990234375,315.5,319.2699890136719,316.0799865722656,1507200.0,314.3294372558594,ACN,Business Services
2021-08-02,276.885009765625,270.42999267578125,276.885009765625,270.989990234375,10082800.0,270.989990234375,PYPL,Business Services
2021-08-02,72.62000274658203,70.80999755859375,71.06999969482422,71.48999786376953,8422500.0,71.48999786376953,JD,Diversified Commercial Services
2021-08-02,211.27000427246094,209.22999572753906,210.5399932861328,209.4499969482422,1459000.0,209.4499969482422,ADP,Business Services
2021-08-02,54.77000045776367,53.869998931884766,54.439998626708984,54.099998474121094,2711000.0,53.85459518432617,BAM,Other Consumer Services
2021-08-02,92.20999908447266,87.62000274658203,91.72000122070312,91.4800033569336,5807300.0,91.4800033569336,PDD,Business Services
2021-08-02,367.3599853515625,361.7099914550781,363.82000732421875,361.8399963378906,396700.0,358.7257385253906,NOC,Diversified Manufacture
2021-08-02,150.74000549316406,137.5399932861328,150.02999877929688,139.1199951171875,8891500.0,138.18740844726562,FIS,Business Services
2021-08-02,288.5400085449219,270.1400146484375,274.2699890136719,284.6199951171875,2042100.0,284.6199951171875,FTNT,Diversified Manufacture
2021-08-02,114.87999725341797,113.1500015258789,114.13999938964844,113.23999786376953,1140100.0,113.23999786376953,PAYX,Business Services
2021-08-02,195.3800048828125,170.6199951171875,194.05999755859375,171.7899932861328,8546900.0,171.2029571533203,GPN,Business Services
2021-08-02,396.260009765625,388.6499938964844,392.6600036621094,389.3699951171875,347600.0,389.3699951171875,CTAS,Business Services
2021-08-02,191.5500030517578,189.22999572753906,189.99000549316406,190.0,504600.0,190.0,VRSK,Business Services
2021-08-02,148.30999755859375,145.5500030517578,147.1699981689453,146.0399932861328,923500.0,146.0399932861328,CPRT,Business Services
2021-08-02,23.700000762939453,23.3799991607666,23.3799991607666,23.549999237060547,293900.0,23.549999237060547,CAJ,Industrial Machinery/Components
2021-08-02,175.2100067138672,173.22000122070312,174.5,173.38999938964844,286900.0,172.12213134765625,BR,Business Services
2021-08-02,120.0,117.2300033569336,119.86000061035156,118.9000015258789,1097700.0,118.9000015258789,AKAM,Business Services
2021-08-02,109.30000305175781,106.16999816894531,107.3499984741211,107.5199966430664,1788700.0,107.5199966430664,Z,Business Services
2021-08-02,110.2300033569336,107.12999725341797,108.76000213623047,108.75,353700.0,108.75,ZG,Business Services
2021-08-02,215.25,209.8000030517578,211.67999267578125,210.25999450683594,534300.0,208.9676971435547,AVY,Office Equipment/Supplies/Services
2021-08-02,66.28941345214844,64.0582046508789,65.19805908203125,64.60792541503906,5282856.0,64.60792541503906,BBWI,Diversified Commercial Services
